20,666
36,693
15,777
14,786
43,789
33,798
25,806
48,848
50,877
19,908
30,916
12,918
21,932
8,1036
42,1060
41,1062
39,1113
7,1165
23,1182
6,1218
17,1240
40,1264
13,1301
22,1316
18,1354
10,1371
46,1393
37,1423
34,1474
5,1503
26,1516
1,1580
2,1710
16,1836

simblock.block.ProofOfWorkBlock@1b922c78:57
21,0
16,52
34,68
15,99
23,109
45,127
14,131
8,144
22,150
19,154
41,159
50,167
29,176
13,190
4,204
12,236
10,253
17,358
43,383
30,397
7,411
46,426
25,438
37,452
24,459
18,463
11,474
28,493
44,538
38,587
20,594
9,596
27,727
48,756
2,849
32,873
1,902
33,983
39,1060
47,1110
3,1132
49,1264
36,1524
26,2166
42,2666
6,3193
35,3323
31,3451
40,3823
5,4069

simblock.block.ProofOfWorkBlock@1c87d155:58
30,0
23,79
10,108
41,122
25,129
17,138
8,156
22,160
46,167
18,170
13,176
16,184
19,187
45,191
29,202
14,206
7,210
34,220
4,228
43,238
21,257
37,454
31,498
32,524
44,527
49,597
50,632
33,655
12,732
15,762
28,784
27,857
3,889
24,897
47,931
35,999
38,1018
39,1061
36,1138
26,1378
40,1388
2,1495
11,1507
9,1634
5,1735
1,1885
6,1992
20,2012
48,2228
42,2288

simblock.block.ProofOfWorkBlock@6a79decb:59
8,0
41,48
4,64
15,97
30,98
34,114
23,128
17,132
37,150
29,165
13,166
21,176
18,177
45,179
14,180
50,190
43,197
10,214
16,240
12,253
7,291
46,299
25,311
22,326
19,337
35,444
44,467
11,472
24,510
31,538
20,576
36,602
9,605
33,650
47,741
40,839
28,868
42,950
27,969
39,979
49,1135
38,1264
2,1369
32,1390
48,1499
5,1686
26,2122
1,2386
3,2903
6,3198

simblock.block.ProofOfWorkBlock@7793dcdf:60
13,0
15,70
7,84
4,121
43,134
37,137
29,155
12,166
14,180
10,182
18,186
16,195
19,196
21,209
50,220
17,225
8,226
41,233
25,240
46,242
30,257
23,266
34,300
28,471
33,483
9,521
22,526
45,544
3,605
24,614
47,676
32,733
31,741
2,867
38,878
36,935
40,988
49,1063
1,1247
6,1296
35,1325
44,1443
5,1467
48,1565
20,1567
42,1814
26,2190
39,2489
27,2622
11,2773

simblock.block.ProofOfWorkBlock@1d3b84f:61
37,0
21,81
18,122
46,127
45,138
16,143
25,179
43,179
8,183
50,188
13,191
23,195
30,202
4,207
12,212
17,214
22,231
14,253
7,258
15,258
19,271
41,321
34,321
10,336
35,467
47,516
11,547
9,579
29,579
49,596
33,651
24,658
32,726
44,779
27,791
36,858
48,860
2,899
28,918
20,1046
5,1098
3,1173
38,1359
1,1446
31,1506
26,1720
39,1796
42,1961
40,2205
6,2489

simblock.block.ProofOfWorkBlock@11ab6d81:62
5,0
1,352
24,622
31,781
38,821
32,838
35,967
47,996
28,1002
11,1031
3,1046
44,1126
22,1180
16,1236
9,1237
37,1296
6,1397
43,1406
33,1470
36,1511
42,1546
2,1604
13,1634
19,1678
18,1721
17,1733
7,1778
26,1801
40,1810
25,1819
21,1967
30,2047
8,2313
50,2459
46,2707
10,2963
4,3106
29,3207
27,3264
20,3423
12,3684
15,3951
45,4136
39,5234
49,5445
41,5690
14,5931
23,6171
34,6511
48,7275

simblock.block.ProofOfWorkBlock@9352f58:63
50,0
34,59
18,74
23,89
37,105
8,113
19,120
16,127
41,137
17,154
43,158
22,170
14,171
13,174
12,186
10,187
7,191
46,199
29,204
45,204
15,315
30,329
25,340
4,353
24,390
28,503
31,518
9,543
21,548
38,591
36,776
11,777
49,811
42,825
27,865
44,974
3,993
48,1008
2,1306
6,1379
33,1542
39,1623
26,1638
47,1672
32,1773
35,1801
5,1879
40,2015
1,2135
20,2260

simblock.block.ProofOfWorkBlock@30c07ead:64
23,0
4,46
50,79
22,99
10,114
18,126
21,132
34,147
29,162
13,165
45,174
7,178
19,181
37,193
16,216
17,233
30,240
8,246
46,255
25,273
14,285
41,310
43,384
12,409
15,428
32,438
31,482
28,582
24,611
27,809
33,813
49,825
38,959
3,1087
47,1104
35,1214
26,1231
1,1365
48,1448
39,1663
42,1689
11,1790
44,2140
5,2189
9,2271
40,2434
6,2703
36,2885
20,3025
2,3270

simblock.block.ProofOfWorkBlock@52770c41:65
20,0
27,147
32,185
33,262
31,308
11,328
47,347
35,388
36,388
28,392
3,420
24,433
49,452
44,489
16,584
19,649
25,701
10,702
9,708
8,721
29,751
23,782
15,834
5,876
43,894
45,966
42,969
6,1016
38,1087
48,1217
13,1230
41,1353
7,1363
2,1435
4,1484
26,1491
46,1563
22,1621
17,1654
18,1691
34,1709
30,1753
1,1910
14,1941
39,2116
40,2319
21,2457
12,2617
37,2847
50,2996

simblock.block.ProofOfWorkBlock@2583c3f2:66
31,0
47,113
28,224
27,234
24,267
20,307
44,343
32,347
35,384
49,385
9,461
33,464
11,498
38,499
17,613
30,628
36,674
16,746
43,773
23,842
5,877
6,902
14,904
3,1063
12,1113
4,1167
45,1201
18,1298
48,1317
21,1334
42,1387
34,1449
41,1450
46,1457
50,1474
19,1576
8,1588
1,1722
10,1738
40,1776
22,1868
2,1923
7,2002
25,2091
29,2237
39,2308
15,2462
13,2597
26,2615
37,2742

simblock.block.ProofOfWorkBlock@21d31f80:67
21,0
18,46
37,67
12,88
43,111
50,126
17,130
7,146
25,162
8,171
22,177
30,177
45,189
4,190
23,199
41,199
15,200
14,211
29,223
13,230
10,234
34,246
19,264
47,440
28,461
46,499
9,514
16,521
11,539
38,589
35,653
24,721
3,786
48,840
1,902
20,914
44,1043
27,1045
39,1124
33,1258
49,1305
36,1436
32,1566
2,1795
26,2195
40,2689
5,2930
6,3185
31,3327
42,3566

simblock.block.ProofOfWorkBlock@772ccb7b:68
25,0
43,87
8,107
10,124
23,139
21,158
15,160
34,171
4,174
14,182
7,188
12,198
46,204
16,210
37,210
17,224
29,244
50,296
41,338
22,353
47,393
30,492
11,508
45,522
18,554
33,562
13,565
44,576
19,577
35,660
31,661
9,705
49,769
20,788
28,790
5,903
24,952
48,1006
40,1074
39,1080
6,1262
1,1518
26,1542
36,1643
38,1670
3,1691
27,1798
32,1925
2,2036
42,2273

simblock.block.ProofOfWorkBlock@100eefe8:69
8,0
12,51
34,86
13,99
10,115
17,129
41,130
16,145
7,150
50,154
21,157
43,159
30,164
45,178
14,183
37,184
25,188
29,200
22,208
19,223
23,232
46,241
18,249
4,274
15,290
11,418
27,482
47,546
35,610
49,676
32,711
24,738
31,785
3,807
28,945
39,1006
36,1074
42,1088
5,1111
38,1204
2,1329
33,1383
48,1443
40,1575
9,1700
44,1958
26,2067
20,2085
1,2578
6,2833

simblock.block.ProofOfWorkBlock@4455f421:70
46,0
23,49
10,65
21,84
43,101
34,116
7,116
4,116
45,130
37,133
12,134
25,148
22,149
50,149
19,152
8,163
13,164
16,167
15,168
29,178
17,178
30,189
41,190
14,203
18,249
44,388
31,452
47,490
24,528
3,569
9,585
27,753
32,771
33,773
20,842
35,902
1,974
48,1076
11,1100
5,1146
2,1565
39,1618
36,1699
26,1775
38,1826
42,2022
40,2064
6,2293
28,2422
49,2557

simblock.block.ProofOfWorkBlock@63f407b7:71
27,0
47,122
32,160
24,201
35,241
20,281
11,284
28,318
33,319
3,328
49,356
36,372
31,428
7,463
44,517
38,562
22,563
37,598
50,603
9,640
23,658
46,692
10,807
5,813
41,821
18,831
42,879
15,890
17,947
12,950
14,1022
16,1080
8,1099
13,1161
19,1211
45,1293
34,1423
2,1438
25,1553
21,1682
39,1750
1,1842
40,1953
30,1969
26,2058
29,2183
6,2242
4,2313
48,2428
43,2443

simblock.block.ProofOfWorkBlock@3eb3cf2b:72
48,0
49,589
24,746
35,783
11,818
27,865
20,900
33,942
38,986
22,990
3,1005
31,1021
47,1072
14,1130
34,1162
15,1185
4,1261
37,1292
12,1302
10,1336
30,1395
32,1417
40,1517
25,1525
19,1591
7,1661
43,1695
17,1740
18,1791
13,1878
6,1885
9,1916
46,2051
45,2129
8,2388
23,2638
26,2667
21,2799
50,2891
29,3099
41,3143
1,3716
5,4064
42,4419
39,4773
2,5132
36,5344
28,5544
44,5754
16,5992

simblock.block.ProofOfWorkBlock@70b68745:73
27,0
28,117
24,164
47,223
35,265
38,282
44,286
20,302
49,321
36,343
32,364
11,386
9,413
33,439
31,526
18,618
41,663
19,676
12,688
43,749
5,785
23,795
3,818
6,850
16,880
13,902
40,911
50,912
8,956
29,1014
10,1023
7,1032
25,1166
2,1216
30,1325
42,1405
14,1458
39,1483
34,1587
4,1619
21,1724
17,1754
26,1829
46,1885
22,1964
45,2025
48,2070
15,2151
37,2311
1,2469

simblock.block.ProofOfWorkBlock@73d8cd4c:74
46,0
41,65
23,81
34,121
15,130
16,135
4,137
7,152
10,155
30,168
8,169
12,185
19,188
13,191
29,199
43,199
37,209
45,215
14,238
18,242
50,249
21,253
22,266
25,427
17,441
20,470
38,481
27,514
11,525
9,540
35,568
3,613
36,749
47,780
31,807
33,908
2,989
24,1037
1,1037
39,1050
49,1092
40,1238
48,1281
42,1334
5,1575
26,2210
44,2612
32,2737
28,2870
6,3122

simblock.block.ProofOfWorkBlock@b9362d5:75
26,0
42,790
6,1276
2,1382
35,1486
27,1612
24,1737
28,1774
20,1797
38,1900
32,1939
22,2056
49,2098
44,2104
18,2116
1,2169
3,2181
15,2186
36,2219
9,2232
39,2334
12,2352
40,2426
5,2539
23,2595
37,2654
16,2690
47,2812
29,2839
43,3348
31,3523
41,3599
30,3843
33,4231
11,4421
4,4662
25,4979
48,5189
7,5722
19,6483
13,7230
17,7985
10,8729
8,9472
46,10219
21,10967
34,11728
14,12472
45,13218
50,13965

simblock.block.ProofOfWorkBlock@bffca3b:76
2,0
26,798
47,1003
36,1121
3,1163
27,1212
32,1222
35,1274
24,1331
38,1355
28,1388
22,1538
37,1572
42,1580
41,1612
29,1669
6,1728
1,1812
39,1818
20,1835
18,1890
44,1915
30,1945
5,1952
15,1962
40,2025
9,2032
16,2075
4,2096
33,2288
45,2380
43,2629
12,2883
31,2999
19,3377
48,3712
46,3753
49,3936
11,4182
10,4439
34,4526
23,4700
21,5272
14,6016
8,6759
25,7504
50,8250
13,9002
7,9755
17,10500

simblock.block.ProofOfWorkBlock@408fd30e:77
40,0
18,1287
16,1337
41,1355
37,1369
19,1405
34,1406
17,1420
15,1424
46,1432
8,1438
10,1452
14,1458
13,1465
50,1465
25,1491
29,1493
4,1514
22,1529
33,1679
35,1744
38,1762
23,1778
36,1806
9,1816
24,1898
45,2024
28,2025
48,2043
47,2063
42,2089
27,2156
11,2172
49,2193
6,2194
1,2344
2,2439
26,2531
31,2545
5,2680
43,2781
39,2987
3,3131
44,3311
20,3514
32,3926
7,4171
30,4411
21,4656
12,4898

simblock.block.ProofOfWorkBlock@4eb1757d:78
28,0
44,124
31,170
3,208
27,248
9,287
11,321
38,323
32,362
49,364
24,375
25,389
35,401
47,412
20,456
36,490
33,502
8,518
12,520
14,643
45,648
4,654
29,719
19,724
18,738
50,752
30,773
40,861
10,881
43,882
34,1013
7,1014
41,1020
42,1065
15,1070
2,1073
22,1143
6,1169
13,1193
37,1199
5,1275
23,1309
1,1354
16,1411
39,1737
26,1759
17,1864
21,1917
46,2031
48,2223

simblock.block.ProofOfWorkBlock@d0e6db0:79
14,0
10,73
22,88
25,107
21,121
30,135
4,141
18,153
13,183
37,190
46,203
16,210
29,216
43,218
34,229
8,233
50,236
41,252
17,323
31,466
32,501
33,552
24,579
19,604
45,622
28,634
7,708
12,721
9,724
20,757
15,759
44,803
23,823
40,854
48,897
49,952
36,989
39,1055
47,1081
38,1210
42,1234
35,1345
27,1475
2,1479
5,1727
1,1742
11,1893
3,2024
26,2348
6,2605

simblock.block.ProofOfWorkBlock@515a5ef6:80
47,0
27,115
20,188
31,225
3,263
36,300
28,319
38,343
24,357
49,387
32,391
35,426
43,430
44,434
30,555
34,572
11,608
10,615
9,626
17,664
16,695
46,718
33,759
37,814
18,836
42,955
13,967
5,973
21,1111
41,1157
6,1173
22,1246
1,1338
7,1375
48,1401
25,1508
39,1619
15,1771
40,1845
29,1901
12,1971
14,2035
19,2205
23,2335
50,2468
26,2647
45,2976
4,3298
8,3424
2,3624

simblock.block.ProofOfWorkBlock@718ba895:81
35,0
3,113
20,230
28,237
27,306
31,316
49,343
33,349
38,355
11,394
36,429
24,433
47,442
44,492
41,523
37,570
4,625
22,653
45,695
8,702
29,736
50,759
9,802
7,837
25,908
5,957
18,973
1,1043
14,1043
16,1072
17,1101
2,1163
12,1232
39,1248
26,1356
30,1429
40,1456
6,1529
19,1623
48,1734
32,1736
42,1946
23,2077
15,2205
43,2258
21,2381
10,2480
13,2514
34,2647
46,2792

simblock.block.ProofOfWorkBlock@be95d0e:82
12,0
21,46
4,60
19,76
7,96
10,109
22,109
37,119
23,127
50,128
45,128
25,133
43,142
15,142
41,146
30,157
29,173
16,182
34,193
46,208
17,225
13,237
18,253
14,268
8,283
36,550
35,572
28,587
33,615
44,680
11,716
31,720
24,782
20,811
49,854
47,856
9,946
32,1076
39,1155
38,1207
48,1310
2,1466
26,1478
42,1727
27,1849
1,2232
5,2317
3,2641
40,3096
6,3363

simblock.block.ProofOfWorkBlock@3702e019:83
28,0
27,113
3,151
44,191
24,226
31,230
49,266
35,305
11,318
20,342
36,342
9,355
47,382
17,395
38,396
33,415
19,443
32,463
25,523
22,543
13,605
50,615
41,654
23,671
29,786
4,811
34,864
12,934
8,941
16,1001
43,1063
37,1088
30,1132
10,1195
40,1209
15,1219
5,1252
26,1252
45,1274
6,1356
1,1374
2,1399
42,1421
14,1540
18,1560
7,1674
39,1776
21,1800
46,1903
48,2100

simblock.block.ProofOfWorkBlock@6f7b8812:84
25,0
14,71
23,90
10,108
12,117
22,132
15,146
21,147
50,157
46,164
43,176
4,177
45,177
17,184
8,192
34,195
7,216
37,221
13,226
19,230
18,232
29,238
16,239
30,247
41,251
32,387
35,462
44,505
11,507
24,555
33,571
49,622
36,622
31,641
38,644
20,754
9,774
47,901
48,995
1,1036
6,1128
2,1235
5,1424
26,1522
39,1640
27,1660
40,1717
28,1786
3,2089
42,2328

simblock.block.ProofOfWorkBlock@244fa129:85
13,0
7,89
15,106
12,148
4,156
10,164
41,165
23,170
22,179
16,187
17,198
14,201
46,205
8,205
25,219
43,223
45,235
29,236
18,249
19,249
50,284
21,287
30,298
37,339
33,477
32,499
11,522
44,543
38,544
31,605
34,608
28,630
35,650
20,672
24,734
27,779
40,979
5,1003
49,1045
2,1045
3,1129
1,1238
42,1287
6,1544
9,1751
26,1906
47,2032
39,2329
36,2460
48,2689

simblock.block.ProofOfWorkBlock@42fa2227:86
46,0
23,48
25,65
8,83
34,96
4,119
16,136
21,138
12,151
10,153
18,167
29,176
22,180
45,181
17,197
37,203
41,212
13,215
7,219
50,236
19,238
15,256
14,267
30,283
43,298
49,389
47,453
24,487
9,519
28,521
31,535
20,580
27,586
33,615
36,722
11,734
44,777
35,911
1,989
39,1027
48,1085
42,1164
2,1360
5,1410
40,1604
38,1746
3,1883
26,2034
6,2297
32,2425

simblock.block.ProofOfWorkBlock@19943cf3:87
50,0
23,103
19,119
37,137
34,167
12,174
18,180
22,189
16,201
46,206
41,219
43,220
45,230
30,237
13,239
17,261
25,261
10,263
7,280
29,316
21,317
15,330
8,332
4,343
14,358
3,492
32,513
20,522
27,543
33,569
38,620
24,651
47,697
9,701
49,749
36,791
11,906
44,920
28,969
39,1107
42,1128
5,1272
40,1371
2,1612
6,1878
26,1895
35,2002
1,2153
31,2279
48,2618

simblock.block.ProofOfWorkBlock@58bfef5d:88
25,0
8,48
43,63
14,83
34,97
23,100
18,129
21,133
7,134
15,146
46,148
13,148
50,152
45,184
37,185
41,190
4,205
10,219
12,224
29,226
17,229
30,234
22,240
16,254
19,272
38,390
35,487
33,495
20,499
28,519
31,527
49,572
24,630
47,649
36,701
27,778
2,798
44,805
11,831
39,1029
40,1286
6,1331
5,1351
9,1413
26,1535
1,1586
42,1660
32,1667
3,1770
48,2233

simblock.block.ProofOfWorkBlock@6af5e69d:89
14,0
19,65
12,85
15,114
8,115
34,131
22,161
46,174
25,176
50,179
4,180
45,190
17,195
23,205
30,216
16,225
7,236
21,237
43,249
41,254
18,257
10,263
29,266
13,384
37,397
3,484
31,558
9,616
33,650
44,749
24,785
48,826
38,911
36,918
28,1002
1,1252
42,1407
40,1531
32,1538
26,1542
39,1698
11,1713
5,1784
20,1847
27,1948
2,2087
6,2206
49,2344
47,2469
35,2593

simblock.block.ProofOfWorkBlock@6aa7362c:90
47,0
20,113
3,190
33,232
36,269
35,312
24,350
38,350
28,356
31,361
49,392
32,437
44,469
11,548
41,571
9,582
17,601
13,624
16,659
12,701
10,730
25,759
21,838
5,845
6,890
4,892
42,939
19,968
15,1021
46,1070
48,1084
37,1121
7,1149
30,1253
45,1279
14,1432
23,1520
18,1562
8,1699
34,1831
27,1866
29,1994
40,2099
50,2255
1,2445
39,2638
26,2750
43,3096
22,3510
2,3719

simblock.block.ProofOfWorkBlock@6b7b690a:91
5,0
1,215
11,827
32,852
35,946
38,966
44,984
3,1068
9,1110
47,1189
16,1219
31,1234
24,1239
25,1264
22,1348
37,1359
43,1469
19,1477
13,1606
40,1630
34,1693
6,1785
2,1818
8,1887
30,2168
26,2217
18,2429
17,2444
12,2462
42,2646
4,2726
36,3165
29,3194
10,3441
50,3710
21,3956
27,4035
23,4217
28,4270
20,4426
48,4553
33,4799
45,4884
49,5003
39,5204
7,5339
15,5446
41,5688
14,5940
46,6186

simblock.block.ProofOfWorkBlock@70ff6b11:92
28,0
31,158
24,281
44,288
36,324
47,363
11,404
20,404
49,442
27,480
32,481
33,523
9,525
38,562
35,588
46,612
34,692
12,692
18,714
25,740
14,767
10,812
41,819
30,842
43,896
5,900
40,907
6,968
8,1005
7,1075
2,1113
4,1134
50,1204
37,1269
23,1367
17,1406
3,1446
13,1496
42,1531
16,1625
19,1760
39,1814
26,1821
29,1906
21,1947
48,2004
15,2132
22,2173
1,2291
45,2298

simblock.block.ProofOfWorkBlock@2814a4a:93
43,0
25,56
12,70
8,89
46,110
23,113
4,127
10,127
14,133
17,143
21,148
34,153
50,167
18,174
7,182
22,185
37,196
16,202
15,218
29,223
41,235
13,237
19,254
30,315
45,366
3,395
32,449
11,478
47,524
31,536
33,544
24,557
28,583
49,605
20,612
9,668
38,713
36,742
27,846
42,910
35,977
1,1018
39,1033
6,1276
48,1310
2,1398
44,1422
26,1477
5,1483
40,1682

simblock.block.ProofOfWorkBlock@7eb193b9:94
49,0
11,115
3,153
24,198
44,231
32,268
28,270
35,275
47,314
9,350
38,356
27,395
20,399
41,404
33,430
17,505
34,550
50,600
10,636
13,675
12,683
25,703
31,845
40,851
15,903
39,965
43,993
18,1065
1,1129
6,1154
16,1171
37,1281
29,1323
42,1375
22,1452
19,1517
21,1583
45,1643
8,1712
36,1807
4,1941
46,2070
26,2877
5,3090
23,3423
30,3570
7,3752
14,3881
48,4079
2,4293

simblock.block.ProofOfWorkBlock@507ac2f:95
10,0
34,54
30,79
8,105
50,115
21,121
37,132
7,136
41,141
4,148
14,158
19,158
46,174
17,184
13,205
29,208
16,219
15,235
43,242
25,258
22,273
18,289
45,315
23,335
12,362
35,446
28,493
44,554
33,583
49,617
27,712
31,769
48,818
32,828
47,847
40,858
24,980
20,982
39,1061
38,1116
5,1280
26,1900
42,2397
6,2685
1,2940
9,3071
3,3199
11,3334
36,3645
2,4069

simblock.block.ProofOfWorkBlock@6203668a:96
25,0
10,50
46,85
14,100
7,102
21,130
13,137
8,145
22,152
19,156
41,157
23,161
43,179
16,181
17,181
29,183
30,186
37,200
34,201
4,207
50,217
18,231
15,269
28,398
49,476
33,490
12,517
20,527
32,534
45,536
44,607
24,619
11,664
27,791
35,808
40,861
9,920
38,920
3,1052
39,1148
36,1191
48,1384
2,1433
26,1546
42,1677
47,1861
5,1918
6,2174
1,2436
31,2561

simblock.block.ProofOfWorkBlock@34a49ad5:97
14,0
25,57
10,74
19,120
21,140
18,144
12,153
13,159
17,172
8,183
45,188
16,192
41,200
37,208
30,208
23,211
7,222
46,228
29,232
43,244
22,258
50,304
15,323
34,343
4,348
9,472
20,511
44,559
28,592
35,605
24,606
3,620
32,718
36,756
33,795
48,864
49,870
27,999
11,1022
39,1092
42,1267
40,1374
26,1623
5,1881
31,1914
6,2138
2,2159
47,2338
1,2424
38,2628

simblock.block.ProofOfWorkBlock@66cdff96:98
34,0
41,57
45,91
14,105
18,108
8,120
30,140
23,143
37,146
43,160
13,164
12,170
7,173
21,173
29,182
15,183
50,188
22,190
46,191
4,197
16,205
10,234
17,250
19,279
25,291
47,388
36,511
28,512
20,579
44,610
32,708
11,737
38,784
9,818
24,917
48,943
39,1012
27,1050
33,1177
42,1192
40,1229
31,1389
1,1451
49,1575
2,1626
26,2053
3,2447
35,2572
5,2810
6,3062

simblock.block.ProofOfWorkBlock@714efe53:99
28,0
3,119
31,156
44,236
38,251
27,277
35,288
24,305
47,325
9,357
49,363
32,381
20,384
11,397
25,405
36,419
33,431
17,537
45,547
29,649
23,653
30,675
7,676
41,684
19,783
50,815
40,856
22,912
14,914
5,923
15,953
16,1041
18,1044
42,1069
13,1073
46,1096
43,1181
2,1368
1,1386
26,1428
12,1439
48,1576
6,1600
34,1746
10,1873
21,2011
8,2100
4,2456
37,2695
39,2901

simblock.block.ProofOfWorkBlock@77afcbfd:100
31,0
3,118
20,155
36,194
38,237
24,239
35,274
28,290
49,313
27,315
47,326
33,359
32,398
11,405
44,412
37,467
15,507
9,553
29,587
7,600
18,642
41,679
46,680
16,717
50,734
25,756
13,846
45,863
5,863
23,916
21,994
43,1050
14,1086
1,1091
34,1181
10,1254
2,1339
42,1367
8,1439
40,1497
6,1595
4,1623
30,1753
48,1785
26,1869
19,1886
17,1923
22,1999
12,2049
39,2097

simblock.block.ProofOfWorkBlock@52d2f5a7:101
28,0
3,112
44,151
31,198
27,247
47,264
11,305
35,308
20,317
49,347
9,362
36,366
38,381
46,399
33,438
24,457
32,471
41,499
43,515
25,539
50,610
13,643
22,653
29,664
4,679
19,709
7,741
40,764
14,773
21,782
8,807
16,841
34,921
42,966
18,1052
37,1069
45,1120
12,1181
30,1205
2,1311
26,1354
1,1359
48,1548
23,1727
5,1743
10,1854
15,1881
17,2008
6,2012
39,2207

simblock.block.ProofOfWorkBlock@5cd3036a:102
8,0
41,49
15,81
34,97
13,131
18,143
22,143
14,145
21,146
10,157
30,160
50,160
37,161
25,177
17,178
16,191
7,204
45,226
29,241
4,255
23,367
32,436
19,489
24,494
27,495
43,522
46,533
31,552
12,558
9,562
35,564
44,579
3,687
40,868
33,888
2,1111
42,1183
47,1212
20,1323
11,1346
38,1475
5,1570
39,1670
48,1708
26,2329
6,2847
36,2971
49,3102
28,3242
1,3530

simblock.block.ProofOfWorkBlock@15cf721a:103
21,0
7,81
18,97
37,111
10,126
12,140
14,143
34,154
50,158
29,162
16,168
13,183
23,186
22,196
30,197
45,197
41,199
43,220
46,225
17,229
8,231
25,238
19,250
4,383
27,393
15,420
35,521
9,533
44,546
28,552
47,603
3,650
38,679
20,779
2,838
24,867
32,914
36,1042
1,1128
39,1138
49,1170
11,1266
31,1298
33,1390
48,1502
42,1542
26,2409
6,2907
5,3151
40,3393

simblock.block.ProofOfWorkBlock@72da29ea:104
33,0
24,113
20,156
36,193
32,229
27,275
47,276
35,326
31,330
11,349
49,369
18,394
28,401
3,402
38,414
44,475
34,531
50,548
30,553
15,620
17,665
43,680
21,682
37,687
9,696
12,811
13,846
25,917
14,935
23,942
42,964
16,983
5,1021
46,1051
4,1078
8,1111
1,1188
6,1207
48,1304
22,1336
39,1424
29,1431
41,1468
45,1562
10,1569
26,1636
40,1678
7,1762
19,1811
2,1829

simblock.block.ProofOfWorkBlock@288e5d42:105
16,0
8,54
41,75
15,92
18,106
34,106
21,120
22,121
45,136
23,140
17,143
19,150
30,161
13,162
12,171
25,206
29,207
14,209
43,223
37,224
46,235
50,253
10,264
4,276
7,308
36,409
20,466
27,501
31,518
44,529
32,538
9,542
28,587
35,593
11,667
49,745
24,782
5,842
3,873
48,902
33,941
47,1005
2,1084
39,1201
40,1331
42,1610
26,1626
1,2148
38,2276
6,2698

simblock.block.ProofOfWorkBlock@14c5c2a:106
34,0
41,51
50,93
8,108
30,113
45,138
37,144
4,157
19,159
16,166
22,176
15,182
12,196
18,208
29,219
43,224
14,236
25,239
46,239
7,255
13,259
17,280
10,365
21,379
23,433
49,443
31,482
28,512
9,549
44,562
36,616
20,720
27,829
48,953
11,959
24,977
39,1063
33,1108
38,1240
40,1340
2,1362
1,1457
32,1582
42,1953
26,1999
5,2240
47,2638
35,2764
3,2889
6,3210

simblock.block.ProofOfWorkBlock@4af32de3:107
31,0
24,141
36,216
3,261
49,299
28,340
47,377
11,424
35,458
44,459
32,471
27,506
37,507
9,575
29,606
10,636
34,641
38,675
4,722
25,747
21,769
17,783
1,832
14,854
13,865
33,873
50,897
43,919
12,996
46,1002
22,1032
42,1069
40,1084
6,1094
45,1166
15,1220
30,1255
7,1302
20,1338
19,1387
41,1470
39,1471
23,1651
5,1684
2,1741
48,1855
26,1951
8,1991
16,2173
18,2330

simblock.block.ProofOfWorkBlock@76c12573:108
47,0
27,114
31,190
32,233
20,265
24,274
3,305
28,320
38,350
49,394
8,436
44,439
11,469
4,564
9,567
30,639
45,701
17,715
50,736
16,757
22,830
33,861
10,865
36,869
19,897
5,899
42,964
23,995
34,998
35,1020
12,1026
41,1156
1,1213
15,1261
6,1315
21,1351
43,1393
37,1477
48,1506
7,1653
39,1704
14,1789
40,1907
46,2036
18,2055
26,2667
2,2870
13,3008
25,3137
29,3321

simblock.block.ProofOfWorkBlock@3555ebc:109
8,0
10,98
43,131
41,147
7,150
13,171
22,188
45,188
34,203
30,203
29,213
17,215
21,219
18,234
19,235
37,248
14,254
23,279
46,284
12,296
25,335
16,351
50,400
49,488
31,494
33,547
32,550
47,617
35,688
36,748
20,816
27,821
44,879
11,879
5,889
4,1035
42,1135
24,1299
38,1302
40,1351
2,1382
15,1390
9,1528
48,1624
39,1684
26,2244
6,2499
1,2767
28,2916
3,3076

simblock.block.ProofOfWorkBlock@caee923:110
26,0
42,790
6,1155
2,1387
38,1404
24,1517
20,1566
35,1609
27,1633
28,1754
22,1804
44,1819
37,1932
9,1976
32,1986
15,1997
1,2012
11,2035
47,2098
16,2122
18,2125
39,2131
3,2144
5,2215
36,2215
12,2540
40,2597
30,2783
33,2809
41,3273
23,3517
31,3518
4,3761
48,4097
49,4223
29,4382
43,4646
21,4977
10,5725
14,6475
50,7220
17,7964
13,8711
25,9457
34,10204
8,10950
46,11695
19,12446
45,13189
7,13942

simblock.block.ProofOfWorkBlock@748577da:111
50,0
19,51
34,69
37,83
17,102
41,116
45,131
30,132
43,133
10,146
14,149
13,166
7,169
25,181
22,187
18,191
15,193
4,202
12,205
23,211
46,213
29,225
16,316
8,336
21,352
36,391
3,472
28,474
32,483
44,490
49,510
24,546
35,600
11,616
9,623
27,737
38,752
20,812
40,862
33,868
42,999
47,1000
48,1048
39,1074
